01-Dec-2020 12:00:00,34.0,915.2,32.1,0.000,19.4,180.0,64.5,0.131,13.76,1.80
01-Dec-2020 12:15:00,35.2,915.3,31.7,0.000,17.6,135.0,64.5,0.138,13.76,1.89
01-Dec-2020 12:30:00,35.5,915.0,30.3,0.000,18.2,180.0,65.5,0.129,13.76,1.78
01-Dec-2020 12:45:00,35.4,914.5,29.2,0.000,21.8,135.0,65.5,0.150,13.76,2.06
01-Dec-2020 13:00:00,36.4,914.3,27.9,0.000,24.5,135.0,65.5,0.130,13.76,1.79
01-Dec-2020 13:15:00,37.9,914.1,28.0,0.000,12.6,157.5,66.6,0.130,13.76,1.79
01-Dec-2020 13:30:00,37.3,913.6,26.4,0.000,14.1,135.0,67.1,0.130,13.78,1.79
01-Dec-2020 13:45:00,37.7,913.2,24.4,0.000,31.6,135.0,67.7,0.134,13.76,1.84
01-Dec-2020 14:00:00,38.0,913.1,24.4,0.000,17.9,135.0,67.7,0.130,13.75,1.79
01-Dec-2020 14:15:00,37.1,912.7,25.2,0.000,24.7,135.0,67.7,0.131,13.76,1.80
01-Dec-2020 14:30:00,38.0,912.6,24.9,0.000,18.8,90.0,68.8,0.131,13.76,1.80
01-Dec-2020 14:45:00,38.2,912.5,23.6,0.000,16.8,135.0,67.7,0.131,13.77,1.80
01-Dec-2020 15:00:00,38.9,912.3,23.5,0.000,13.3,135.0,69.3,0.130,13.81,1.79
01-Dec-2020 15:15:00,37.5,912.1,24.6,0.000,21.4,90.0,68.8,0.131,13.76,1.80
01-Dec-2020 15:30:00,38.1,912.2,24.8,0.000,21.6,135.0,70.9,0.128,13.80,1.75
01-Dec-2020 15:45:00,36.3,912.1,27.9,0.000,21.2,135.0,67.7,0.130,13.79,1.79
01-Dec-2020 16:00:00,33.2,911.8,31.1,0.000,30.8,90.0,60.1,0.145,13.86,2.01
01-Dec-2020 16:15:00,31.9,911.5,34.6,0.000,21.2,90.0,59.6,0.131,13.56,1.78
01-Dec-2020 16:30:00,18.4,913.7,100.0,3.630,4.2,157.5,52.1,0.135,13.21,1.78
01-Dec-2020 16:45:00,19.4,912.6,93.0,0.000,11.1,45.0,49.4,0.135,12.92,1.74
01-Dec-2020 17:00:00,22.4,912.3,72.7,0.000,19.1,90.0,49.9,0.142,13.06,1.86
01-Dec-2020 17:15:00,24.6,912.6,59.6,0.000,16.0,90.0,52.6,0.136,13.07,1.78
01-Dec-2020 17:30:00,26.2,912.5,62.0,0.000,9.1,45.0,58.0,0.383,13.09,5.03
01-Dec-2020 17:45:00,25.6,913.0,59.0,0.000,12.8,90.0,55.3,0.156,13.05,2.04
01-Dec-2020 18:00:00,29.7,913.2,48.1,0.000,12.5,90.0,59.1,0.139,13.12,1.82
01-Dec-2020 18:15:00,29.1,913.3,53.5,0.000,10.2,135.0,60.7,0.136,13.21,1.80
01-Dec-2020 18:30:00,28.0,913.8,56.0,0.000,5.6,135.0,59.6,0.134,13.16,1.77
01-Dec-2020 18:45:00,26.7,914.4,60.9,0.000,3.9,90.0,59.6,0.138,12.86,1.77
01-Dec-2020 19:00:00,24.0,914.7,69.2,0.000,8.7,135.0,54.8,0.146,13.03,1.91
01-Dec-2020 19:15:00,23.6,914.9,73.7,0.000,2.8,90.0,53.2,0.136,13.02,1.78
01-Dec-2020 19:30:00,23.1,915.2,80.4,0.000,3.5,45.0,52.6,0.138,13.01,1.79
01-Dec-2020 19:45:00,22.8,915.1,75.1,0.000,4.0,90.0,52.1,0.135,13.01,1.75
01-Dec-2020 20:00:00,21.5,915.0,82.5,0.000,2.2,135.0,50.5,0.138,13.00,1.79
01-Dec-2020 20:15:00,21.3,915.0,85.1,0.000,4.8,90.0,50.5,0.336,12.91,4.34
01-Dec-2020 20:30:00,21.2,915.1,79.9,0.000,4.5,45.0,50.5,0.355,12.90,4.58
01-Dec-2020 20:45:00,22.3,915.1,65.0,0.000,4.5,135.0,50.5,0.336,12.90,4.34
01-Dec-2020 21:00:00,22.3,915.4,60.0,0.000,5.5,135.0,50.5,0.336,12.90,4.34
01-Dec-2020 21:15:00,22.2,915.6,56.8,0.000,5.8,135.0,51.0,0.770,12.89,9.93
01-Dec-2020 21:30:00,22.2,915.9,57.0,0.000,5.5,135.0,50.5,0.703,12.88,9.06
01-Dec-2020 21:45:00,22.0,916.4,55.7,0.000,10.1,157.5,50.5,0.374,12.88,4.81
01-Dec-2020 22:00:00,21.8,916.9,57.7,0.000,5.7,135.0,50.5,0.361,12.73,4.65
01-Dec-2020 22:15:00,20.7,917.4,62.8,0.000,2.0,90.0,49.9,0.336,12.74,4.33
01-Dec-2020 22:30:00,19.8,917.5,65.7,0.000,10.7,22.5,48.9,0.339,12.88,4.36
01-Dec-2020 22:45:00,19.6,917.8,66.4,0.000,8.6,45.0,48.9,0.336,12.87,4.28
01-Dec-2020 23:00:00,19.0,918.0,72.0,0.000,6.9,0.0,48.3,0.576,12.86,7.41
01-Dec-2020 23:15:00,18.2,918.0,73.4,0.000,8.0,0.0,47.8,0.339,12.86,4.35
01-Dec-2020 23:30:00,18.2,918.0,73.4,0.000,6.3,0.0,47.2,0.338,12.86,4.34
01-Dec-2020 23:45:00,18.0,917.9,74.4,0.000,1.5,225.0,47.2,0.338,12.85,4.34
02-Dec-2020 00:00:00,17.9,917.9,78.8,0.000,2.2,135.0,47.2,0.338,12.84,4.33
02-Dec-2020 00:15:00,17.9,918.0,74.5,0.000,5.7,0.0,47.2,0.830,12.83,10.65
02-Dec-2020 00:30:00,17.8,918.1,75.0,0.000,12.4,135.0,47.2,0.339,12.83,4.34
02-Dec-2020 00:45:00,17.4,918.1,77.4,0.000,6.3,135.0,46.7,0.338,12.82,4.33
02-Dec-2020 01:00:00,16.8,918.2,80.1,0.000,7.8,90.0,46.2,0.339,12.81,4.34
02-Dec-2020 01:15:00,16.2,918.2,82.4,0.000,8.9,45.0,45.6,0.340,12.80,4.35
02-Dec-2020 01:30:00,16.1,918.4,83.6,0.000,5.8,90.0,45.1,0.340,12.80,4.35
02-Dec-2020 01:45:00,15.9,918.3,84.7,0.000,5.1,135.0,45.1,0.341,12.79,4.36
02-Dec-2020 02:00:00,15.5,918.2,85.5,0.000,10.4,135.0,45.1,0.339,12.78,4.33
02-Dec-2020 02:15:00,15.4,918.2,82.6,0.000,13.3,180.0,45.1,0.340,12.77,4.34
02-Dec-2020 02:30:00,15.1,918.2,83.2,0.000,6.1,180.0,44.0,0.341,12.77,4.35
02-Dec-2020 02:45:00,14.9,918.3,84.0,0.000,3.7,67.5,44.5,0.330,12.76,4.21
02-Dec-2020 03:00:00,14.5,918.4,85.7,0.000,3.6,135.0,44.0,0.209,12.81,2.68
02-Dec-2020 03:15:00,14.5,918.4,85.7,0.000,5.6,135.0,43.5,0.188,12.81,2.41
02-Dec-2020 03:30:00,13.7,918.5,87.2,0.000,9.4,90.0,43.5,0.189,12.80,2.42
02-Dec-2020 03:45:00,13.9,918.4,84.7,0.000,10.7,45.0,42.9,0.190,12.80,2.43
02-Dec-2020 04:00:00,13.3,918.6,85.7,0.000,4.6,45.0,42.9,0.189,12.79,2.42
02-Dec-2020 04:15:00,12.9,918.7,88.0,0.000,0.2,180.0,42.4,0.199,12.78,2.53
02-Dec-2020 04:30:00,12.8,918.7,89.5,0.000,5.6,90.0,41.9,0.189,12.78,2.41
02-Dec-2020 04:45:00,12.7,918.9,85.7,0.000,6.9,90.0,41.9,0.234,12.77,2.98
02-Dec-2020 05:00:00,12.5,919.2,77.9,0.000,3.3,45.0,41.9,0.191,12.77,2.44
02-Dec-2020 05:15:00,12.2,919.3,75.1,0.000,6.2,135.0,41.9,0.375,12.72,4.77
02-Dec-2020 05:30:00,12.1,919.5,72.6,0.000,3.6,157.5,40.8,0.351,12.77,4.48
02-Dec-2020 05:45:00,11.9,919.8,76.5,0.000,9.4,135.0,41.3,0.209,12.76,2.66
02-Dec-2020 06:00:00,11.9,919.7,73.8,0.000,7.9,135.0,41.9,0.212,12.76,2.71
02-Dec-2020 06:15:00,12.0,920.0,68.7,0.000,6.7,180.0,41.9,0.221,12.74,2.82
02-Dec-2020 06:30:00,12.5,920.1,67.4,0.000,7.8,135.0,42.9,0.190,12.80,2.43
02-Dec-2020 06:45:00,12.8,920.5,64.2,0.000,2.6,180.0,43.5,0.223,12.79,2.84
02-Dec-2020 07:00:00,13.6,920.9,63.9,0.000,2.2,45.0,44.0,0.210,12.80,2.69
02-Dec-2020 07:15:00,15.0,921.0,60.4,0.000,3.6,225.0,45.1,0.207,12.87,2.68
02-Dec-2020 07:30:00,16.4,921.3,48.2,0.000,3.2,180.0,46.7,0.188,13.05,2.44
02-Dec-2020 07:45:00,16.0,921.5,54.3,0.000,2.2,180.0,46.7,0.247,13.00,3.21
02-Dec-2020 08:00:00,16.1,922.0,54.6,0.000,1.5,180.0,46.7,0.220,12.99,2.85
02-Dec-2020 08:15:00,15.8,921.9,55.5,0.000,6.6,135.0,47.8,0.141,13.14,1.86
02-Dec-2020 08:30:00,16.7,922.2,52.0,0.000,6.0,135.0,48.9,0.152,13.42,2.05
02-Dec-2020 08:45:00,19.2,922.4,48.1,0.000,6.1,135.0,52.6,0.149,13.65,2.04
02-Dec-2020 09:00:00,17.6,922.6,49.7,0.000,5.5,135.0,51.5,0.133,13.45,1.78
02-Dec-2020 09:15:00,18.4,922.6,43.5,0.000,1.8,180.0,51.5,0.151,13.42,2.04
02-Dec-2020 09:30:00,22.8,922.6,31.3,0.000,0.8,180.0,55.8,0.149,13.67,2.04
02-Dec-2020 09:45:00,23.0,922.6,30.9,0.000,7.4,45.0,58.0,0.134,13.65,1.83
02-Dec-2020 10:00:00,27.2,922.5,26.7,0.000,3.6,67.5,60.1,0.130,13.72,1.78
02-Dec-2020 10:15:00,24.1,922.6,31.1,0.000,4.5,135.0,59.1,0.129,13.66,1.75
02-Dec-2020 10:30:00,22.8,922.6,34.3,0.000,15.4,135.0,59.6,0.133,13.58,1.80
02-Dec-2020 10:45:00,25.6,922.8,31.7,0.000,4.8,135.0,59.1,0.150,13.58,2.04
02-Dec-2020 11:00:00,24.4,922.7,36.8,0.000,10.6,157.5,59.1,0.135,13.51,1.82
02-Dec-2020 11:15:00,27.5,922.7,27.5,0.000,8.3,135.0,60.1,0.131,13.49,1.77
02-Dec-2020 11:30:00,27.8,922.6,26.4,0.000,11.7,45.0,60.1,0.133,13.47,1.78
02-Dec-2020 11:45:00,27.6,922.6,26.6,0.000,8.2,180.0,59.6,0.510,13.43,6.85
02-Dec-2020 12:00:00,32.2,922.5,17.2,0.000,7.4,315.0,60.7,0.133,13.42,1.78
02-Dec-2020 12:15:00,32.5,922.5,16.5,0.000,2.1,180.0,61.2,0.134,13.41,1.79
02-Dec-2020 12:30:00,29.8,922.5,25.4,0.000,4.0,135.0,61.2,0.152,13.26,2.02
02-Dec-2020 12:45:00,32.7,922.4,22.0,0.000,15.1,135.0,61.8,0.154,13.40,2.06
02-Dec-2020 13:00:00,33.1,922.6,17.0,0.000,7.1,90.0,61.8,0.133,13.41,1.78
02-Dec-2020 13:15:00,30.1,922.5,22.2,0.000,6.1,135.0,62.3,0.134,13.39,1.78
02-Dec-2020 13:30:00,35.9,922.5,13.2,0.000,4.2,180.0,63.4,0.135,13.36,1.80
02-Dec-2020 13:45:00,31.2,922.4,17.1,0.000,8.5,90.0,62.8,0.136,13.35,1.82
02-Dec-2020 14:00:00,35.2,922.4,16.1,0.000,5.6,135.0,65.0,0.135,13.37,1.80
02-Dec-2020 14:15:00,34.1,922.4,15.4,0.000,4.9,180.0,64.5,0.135,13.41,1.80
02-Dec-2020 14:30:00,29.6,922.4,19.7,0.000,5.4,90.0,62.3,0.133,13.44,1.78
02-Dec-2020 14:45:00,28.4,922.4,20.1,0.000,4.4,0.0,60.1,0.151,13.44,2.04
02-Dec-2020 15:00:00,27.0,922.4,25.4,0.000,8.9,135.0,59.6,0.131,13.44,1.77
02-Dec-2020 15:15:00,30.2,922.4,21.5,0.000,5.3,90.0,60.1,0.134,13.46,1.80
02-Dec-2020 15:30:00,28.8,922.3,21.5,0.000,5.7,45.0,59.1,0.133,13.45,1.78
02-Dec-2020 15:45:00,27.3,922.6,25.5,0.000,3.2,225.0,60.1,0.133,13.42,1.78
02-Dec-2020 16:00:00,29.9,922.6,21.0,0.000,6.6,90.0,60.7,0.131,13.42,1.77
02-Dec-2020 16:15:00,30.9,922.5,21.8,0.000,3.1,45.0,60.1,0.133,13.40,1.78
02-Dec-2020 16:30:00,31.9,922.4,18.5,0.000,2.9,135.0,63.9,0.134,13.39,1.79
02-Dec-2020 16:45:00,33.9,922.3,13.8,0.000,6.3,292.5,65.0,0.134,13.36,1.79
02-Dec-2020 17:00:00,35.8,922.1,15.4,0.000,4.1,225.0,67.7,0.135,13.35,1.80
02-Dec-2020 17:15:00,28.6,922.2,18.6,0.000,5.2,135.0,60.1,0.134,13.29,1.78
02-Dec-2020 17:30:00,27.0,922.2,26.6,0.000,2.5,202.5,59.1,0.135,13.27,1.79
02-Dec-2020 17:45:00,26.0,922.3,29.4,0.000,2.3,225.0,58.0,0.135,13.22,1.78
02-Dec-2020 18:00:00,25.5,922.5,27.5,0.000,4.5,270.0,58.0,0.154,13.19,2.02
02-Dec-2020 18:15:00,25.7,922.4,26.6,0.000,0.0,225.0,56.4,0.135,13.18,1.78
02-Dec-2020 18:30:00,23.9,922.5,32.5,0.000,2.0,270.0,55.3,0.138,13.14,1.80
02-Dec-2020 18:45:00,22.2,922.5,31.6,0.000,1.1,225.0,52.6,0.154,13.10,2.01
02-Dec-2020 19:00:00,21.0,922.5,32.5,0.000,1.8,180.0,50.5,0.159,13.08,2.07
02-Dec-2020 19:15:00,20.2,922.7,31.5,0.000,0.2,270.0,49.9,0.136,13.07,1.78
02-Dec-2020 19:30:00,19.4,923.0,34.6,0.000,0.3,225.0,48.9,0.135,13.05,1.77
02-Dec-2020 19:45:00,18.7,923.0,39.2,0.000,0.7,135.0,47.8,0.135,13.04,1.77
02-Dec-2020 20:00:00,18.5,923.1,40.0,0.000,7.4,315.0,48.3,0.160,13.02,2.09
02-Dec-2020 20:15:00,17.5,923.5,72.5,0.000,9.9,270.0,47.2,0.336,12.93,4.35
02-Dec-2020 20:30:00,15.9,924.0,90.5,0.000,12.2,270.0,46.2,0.335,12.92,4.33
02-Dec-2020 20:45:00,15.3,924.2,94.6,0.000,13.6,315.0,45.1,0.335,12.91,4.33
02-Dec-2020 21:00:00,14.8,924.3,97.3,0.000,19.1,270.0,45.1,0.355,12.90,4.58
02-Dec-2020 21:15:00,14.6,924.4,97.1,0.000,14.6,315.0,45.1,0.339,12.89,4.36
02-Dec-2020 21:30:00,14.3,924.9,98.2,0.000,9.1,270.0,45.1,0.336,12.89,4.34
02-Dec-2020 21:45:00,14.2,925.2,98.5,0.000,21.4,315.0,44.5,0.336,12.88,4.33
02-Dec-2020 22:00:00,13.9,925.5,98.7,0.000,10.7,315.0,44.0,0.359,12.86,4.62
02-Dec-2020 22:15:00,13.7,925.4,98.8,0.000,16.4,292.5,44.0,0.357,12.85,4.60
02-Dec-2020 22:30:00,13.4,925.6,99.7,0.000,15.6,270.0,44.0,0.339,12.85,4.35
02-Dec-2020 22:45:00,13.1,925.8,100.0,0.000,14.6,270.0,42.9,0.357,12.84,4.60
02-Dec-2020 23:00:00,13.1,925.8,100.0,0.000,13.6,270.0,42.9,0.359,12.83,4.60
02-Dec-2020 23:15:00,13.1,925.5,100.0,0.000,25.3,270.0,42.9,0.338,12.83,4.33
02-Dec-2020 23:30:00,13.1,925.3,99.7,0.000,20.9,315.0,42.9,0.357,12.81,4.58
02-Dec-2020 23:45:00,13.1,925.3,99.5,0.000,17.9,270.0,42.9,0.339,12.81,4.34
03-Dec-2020 00:00:00,12.8,925.3,100.0,0.000,20.7,270.0,42.9,0.340,12.80,4.35
03-Dec-2020 00:15:00,12.8,925.3,100.0,0.000,18.5,315.0,42.9,0.359,12.79,4.58
03-Dec-2020 00:30:00,12.9,925.1,99.8,0.000,22.2,270.0,42.4,0.359,12.78,4.58
03-Dec-2020 00:45:00,13.0,925.1,99.2,0.000,15.8,270.0,43.5,0.339,12.78,4.33
03-Dec-2020 01:00:00,12.7,924.7,100.0,0.000,24.0,270.0,43.5,0.361,12.76,4.61
03-Dec-2020 01:15:00,12.3,924.3,100.0,0.000,18.2,270.0,42.4,0.359,12.75,4.57
03-Dec-2020 01:30:00,12.2,924.3,100.0,0.000,12.4,270.0,41.9,0.361,12.74,4.60
03-Dec-2020 01:45:00,12.2,924.2,100.0,0.000,27.0,292.5,41.9,0.362,12.73,4.61
03-Dec-2020 02:00:00,12.6,924.0,100.0,0.000,24.2,225.0,42.9,0.360,12.72,4.58
03-Dec-2020 02:15:00,12.5,923.8,100.0,0.000,18.6,270.0,42.9,0.341,12.72,4.34
03-Dec-2020 02:30:00,12.4,923.7,100.0,0.000,21.8,270.0,41.9,0.336,12.71,4.28
03-Dec-2020 02:45:00,12.3,923.4,100.0,0.000,26.7,270.0,41.9,0.209,12.77,2.66
03-Dec-2020 03:00:00,12.3,923.4,100.0,0.000,27.3,270.0,41.9,0.210,12.76,2.68
03-Dec-2020 03:15:00,12.2,923.5,100.0,0.000,23.1,315.0,41.9,0.189,12.76,2.41
03-Dec-2020 03:30:00,12.2,923.2,100.0,0.000,18.2,270.0,41.9,0.189,12.76,2.41
03-Dec-2020 03:45:00,12.2,923.2,100.0,0.000,16.2,270.0,41.9,0.230,12.74,2.93
03-Dec-2020 04:00:00,12.1,923.0,100.0,0.000,21.4,270.0,41.9,0.367,12.71,4.67
03-Dec-2020 04:15:00,12.1,922.9,100.0,0.000,15.7,270.0,41.9,0.195,12.74,2.48
03-Dec-2020 04:30:00,12.1,923.2,100.0,0.000,12.1,270.0,42.9,0.189,12.74,2.41
03-Dec-2020 04:45:00,12.1,923.1,100.0,0.000,17.3,270.0,41.9,0.247,12.72,3.15
03-Dec-2020 05:00:00,12.1,923.6,100.0,0.000,11.2,270.0,41.9,0.190,12.74,2.42
03-Dec-2020 05:15:00,12.0,923.6,100.0,0.000,14.1,270.0,41.9,0.221,12.72,2.82
03-Dec-2020 05:30:00,12.0,923.7,100.0,0.000,12.0,225.0,41.9,0.196,12.73,2.50
03-Dec-2020 05:45:00,12.1,923.9,100.0,0.000,8.1,270.0,41.9,0.196,12.73,2.50
03-Dec-2020 06:00:00,12.0,923.9,100.0,0.000,6.6,270.0,42.4,0.198,12.73,2.51
03-Dec-2020 06:15:00,12.4,924.0,100.0,0.000,11.0,315.0,42.9,0.253,12.72,3.21
03-Dec-2020 06:30:00,12.9,923.8,97.8,0.000,8.8,270.0,42.9,0.195,12.75,2.48
03-Dec-2020 06:45:00,13.4,923.8,94.8,0.000,12.9,270.0,43.5,0.355,12.68,4.51
03-Dec-2020 07:00:00,14.3,923.8,89.4,0.000,8.9,270.0,44.5,0.251,12.79,3.21
03-Dec-2020 07:15:00,15.3,923.8,86.6,0.000,10.4,270.0,45.6,0.206,12.97,2.68
03-Dec-2020 07:30:00,15.5,923.9,84.9,0.000,8.0,270.0,47.2,0.189,12.98,2.44
03-Dec-2020 07:45:00,16.6,924.3,78.1,0.000,6.3,270.0,47.2,0.203,13.26,2.69
03-Dec-2020 08:00:00,21.8,924.3,61.2,0.000,8.8,225.0,53.2,0.186,13.68,2.55
03-Dec-2020 08:15:00,17.9,924.6,76.1,0.000,6.5,225.0,50.5,0.151,13.35,2.02
03-Dec-2020 08:30:00,18.1,924.6,74.5,0.000,11.8,225.0,49.4,0.136,13.35,1.82
03-Dec-2020 08:45:00,19.0,924.7,71.2,0.000,7.4,225.0,50.5,0.152,13.35,2.04
03-Dec-2020 09:00:00,25.4,924.5,52.5,0.000,3.4,180.0,56.9,0.130,13.81,1.79
03-Dec-2020 09:15:00,21.1,924.5,61.3,0.000,4.4,180.0,55.8,0.151,13.41,2.02
03-Dec-2020 09:30:00,21.9,923.8,62.0,0.000,8.0,270.0,55.3,0.152,13.46,2.02
03-Dec-2020 09:45:00,25.0,924.2,52.2,0.000,2.0,135.0,58.0,0.130,13.60,1.77
03-Dec-2020 10:00:00,26.7,924.4,47.4,0.000,4.5,157.5,59.1,0.149,13.72,2.04
03-Dec-2020 10:15:00,23.5,924.3,56.3,0.000,8.1,157.5,58.0,0.150,13.47,2.02
03-Dec-2020 10:30:00,24.8,924.4,53.3,0.000,6.9,180.0,58.5,0.131,13.59,1.78
03-Dec-2020 10:45:00,27.9,924.3,44.0,0.000,8.0,135.0,60.1,0.133,13.60,1.80
03-Dec-2020 11:00:00,26.3,924.1,47.3,0.000,5.7,135.0,60.7,0.133,13.54,1.79
03-Dec-2020 11:15:00,28.0,924.0,42.6,0.000,6.1,180.0,60.1,0.131,13.48,1.77
03-Dec-2020 11:30:00,26.7,923.7,46.4,0.000,14.5,157.5,60.1,0.151,13.49,2.04
03-Dec-2020 11:45:00,31.4,923.4,36.8,0.000,8.7,135.0,62.3,0.134,13.50,1.80
03-Dec-2020 12:00:00,31.0,923.1,37.0,0.000,5.2,180.0,62.8,0.133,13.50,1.79
03-Dec-2020 12:15:00,30.9,922.9,35.2,0.000,9.8,225.0,62.3,0.133,13.53,1.79
03-Dec-2020 12:30:00,34.4,922.8,29.4,0.000,1.0,315.0,62.3,0.131,13.52,1.78
03-Dec-2020 12:45:00,30.1,922.5,31.8,0.000,15.7,90.0,64.5,0.133,13.50,1.79
03-Dec-2020 13:00:00,28.9,922.3,38.0,0.000,12.2,135.0,62.3,0.130,13.48,1.75
03-Dec-2020 13:15:00,28.0,922.6,39.0,0.000,11.2,135.0,60.1,0.128,13.50,1.72
03-Dec-2020 13:30:00,28.4,922.5,39.8,0.000,6.5,135.0,60.1,0.138,13.49,1.86
03-Dec-2020 13:45:00,29.7,922.3,29.1,0.000,20.0,112.5,60.1,0.129,13.51,1.74
03-Dec-2020 14:00:00,32.1,922.1,31.8,0.000,2.0,135.0,60.7,0.131,13.46,1.77
03-Dec-2020 14:15:00,33.9,922.0,25.1,0.000,12.1,45.0,62.8,0.131,13.44,1.77
03-Dec-2020 14:30:00,32.9,922.0,28.3,0.000,4.7,157.5,63.4,0.149,13.38,1.98
03-Dec-2020 14:45:00,34.1,921.6,28.0,0.000,6.0,135.0,65.5,0.135,13.40,1.80
03-Dec-2020 15:00:00,25.0,921.5,42.2,0.000,9.3,112.5,59.6,0.133,13.36,1.77
03-Dec-2020 15:15:00,26.1,921.4,40.3,0.000,10.7,112.5,59.6,0.131,13.35,1.75
03-Dec-2020 15:30:00,25.6,921.4,42.4,0.000,1.6,180.0,56.9,0.154,13.24,2.04
03-Dec-2020 15:45:00,25.5,921.4,41.9,0.000,4.2,90.0,56.9,0.550,13.23,7.28
03-Dec-2020 16:00:00,25.5,921.6,41.2,0.000,5.0,135.0,59.1,0.135,13.25,1.79
03-Dec-2020 16:15:00,25.4,921.5,41.8,0.000,3.0,135.0,58.0,0.152,13.24,1.77
03-Dec-2020 16:30:00,25.7,921.2,40.3,0.000,6.3,135.0,59.1,0.145,13.27,1.92
03-Dec-2020 16:45:00,25.2,921.2,44.5,0.000,8.8,135.0,58.5,0.154,13.26,2.04
03-Dec-2020 17:00:00,24.3,921.2,44.7,0.000,8.5,90.0,56.4,0.156,13.21,2.06
03-Dec-2020 17:15:00,24.7,921.0,44.4,0.000,4.4,90.0,56.9,0.367,13.19,4.85
03-Dec-2020 17:30:00,23.8,921.1,48.9,0.000,5.7,135.0,55.8,0.135,13.15,1.78
03-Dec-2020 17:45:00,23.8,921.1,46.9,0.000,0.9,180.0,54.8,0.150,12.98,1.95
03-Dec-2020 18:00:00,23.3,921.1,43.8,0.000,5.8,135.0,54.8,0.152,12.99,2.00
03-Dec-2020 18:15:00,23.4,921.0,45.1,0.000,2.9,45.0,53.7,0.562,13.09,7.36
03-Dec-2020 18:30:00,24.4,921.0,43.4,0.000,0.4,180.0,54.2,0.134,13.09,1.75
03-Dec-2020 18:45:00,22.8,920.7,44.6,0.000,4.6,135.0,54.2,0.136,13.07,1.78
03-Dec-2020 19:00:00,21.7,920.7,48.9,0.000,2.2,135.0,52.6,0.154,13.04,2.01
03-Dec-2020 19:15:00,20.5,920.7,53.0,0.000,5.2,90.0,50.5,0.138,13.04,1.79
03-Dec-2020 19:30:00,19.9,920.8,57.2,0.000,4.2,67.5,49.4,0.135,13.03,1.75
03-Dec-2020 19:45:00,19.4,920.6,56.5,0.000,5.1,45.0,49.4,0.136,13.02,1.78
03-Dec-2020 20:00:00,19.5,920.6,50.2,0.000,7.0,90.0,48.9,0.134,13.01,1.74
03-Dec-2020 20:15:00,18.9,920.6,51.7,0.000,0.8,180.0,48.3,0.336,12.91,4.34
03-Dec-2020 20:30:00,18.0,920.6,54.6,0.000,5.0,67.5,47.2,0.355,12.90,4.58
03-Dec-2020 20:45:00,17.6,920.6,55.6,0.000,2.4,0.0,47.2,0.336,12.90,4.34
03-Dec-2020 21:00:00,17.0,920.7,55.8,0.000,1.6,90.0,46.7,0.335,12.89,4.31
03-Dec-2020 21:15:00,16.7,920.8,56.8,0.000,1.9,45.0,46.2,0.336,12.88,4.33
03-Dec-2020 21:30:00,16.9,920.8,56.6,0.000,2.8,0.0,45.1,0.336,12.87,4.33
03-Dec-2020 21:45:00,17.1,920.8,56.1,0.000,3.7,315.0,46.2,0.357,12.86,4.60
03-Dec-2020 22:00:00,17.0,921.0,55.8,0.000,0.4,135.0,45.6,0.339,12.85,4.35
03-Dec-2020 22:15:00,17.4,921.0,55.3,0.000,3.9,45.0,46.2,0.356,12.84,4.57
03-Dec-2020 22:30:00,17.3,920.8,55.5,0.000,2.7,315.0,45.6,0.338,12.84,4.33
03-Dec-2020 22:45:00,16.8,920.9,58.4,0.000,2.8,22.5,46.2,0.339,12.83,4.34
03-Dec-2020 23:00:00,17.2,920.8,59.1,0.000,5.4,0.0,45.1,0.339,12.82,4.34
03-Dec-2020 23:15:00,17.2,920.8,62.8,0.000,2.6,0.0,46.2,0.359,12.80,4.60
03-Dec-2020 23:30:00,17.2,920.6,63.9,0.000,2.3,315.0,46.2,0.359,12.79,4.60
03-Dec-2020 23:45:00,16.7,920.6,66.0,0.000,1.9,315.0,45.6,0.360,12.79,4.61
04-Dec-2020 00:00:00,16.4,920.5,64.3,0.000,3.7,315.0,45.6,0.339,12.79,4.33
04-Dec-2020 00:15:00,16.7,920.3,63.3,0.000,2.1,315.0,45.6,0.341,12.78,4.36
04-Dec-2020 00:30:00,16.5,920.2,62.2,0.000,2.7,0.0,45.1,0.372,12.76,4.75
04-Dec-2020 00:45:00,16.6,920.0,62.1,0.000,3.7,315.0,45.1,0.340,12.76,4.34
04-Dec-2020 01:00:00,16.2,919.9,64.4,0.000,3.8,0.0,45.1,0.341,12.75,4.35
04-Dec-2020 01:15:00,14.9,919.8,69.5,0.000,2.3,0.0,44.5,0.343,12.74,4.36
04-Dec-2020 01:30:00,14.5,919.7,70.9,0.000,1.8,0.0,44.0,0.340,12.72,4.33
04-Dec-2020 01:45:00,13.8,919.5,75.9,0.000,1.5,45.0,42.9,0.361,12.71,4.60
04-Dec-2020 02:00:00,14.0,919.4,75.4,0.000,3.5,45.0,43.5,0.341,12.70,4.34
04-Dec-2020 02:15:00,14.0,919.3,76.1,0.000,2.8,0.0,42.9,0.340,12.70,4.31
04-Dec-2020 02:30:00,13.9,919.2,75.1,0.000,2.8,45.0,42.9,0.207,12.76,2.65
04-Dec-2020 02:45:00,13.7,919.2,75.1,0.000,2.9,45.0,42.9,0.190,12.76,2.42
04-Dec-2020 03:00:00,13.4,919.3,76.0,0.000,2.0,90.0,42.9,0.190,12.76,2.42
04-Dec-2020 03:15:00,13.5,919.3,77.0,0.000,2.5,0.0,42.4,0.189,12.75,2.41
